slot,srclist_index,x,y,width,height,semi_out,theta,rate_srclist,rate_err_srclist,count_rate_rect,count_rate_rect_err,f_apcorr_i,apcorr_mag_i,fits_name,srclist_name,obs_id,filter,target
1,248,517.9001836076349,975.6802977646707,6.677797269047293,6.0,6.0,-0.2756294383821321,0.20443816483020782,0.01230203453451395,0.1929785310105608,0.009267540739543745,1.0593829466917224,-0.06263244411247196,P0692330401OMS007FSIMAGL000.FTZ,P0692330401OMS007FSWSRLIL000.FTZ,0692330401,L,Ivanka
2,208,608.8168506221926,990.143756936598,5.0,6.0,6.0,-0.2756294383821321,0.03249334171414375,0.005308420397341251,0.03433734265194251,0.006106393254073972,0.9462975059983438,0.059930761265856544,P0692330401OMS007FSIMAGL000.FTZ,P0692330401OMS007FSWSRLIL000.FTZ,0692330401,L,Ivanka
3,280,433.5691310292052,941.9585839448931,6.677797269047293,6.0,6.0,-0.2756294383821321,0.1862364560365677,0.012329598888754845,0.18383098193726966,0.009159331397354881,1.013085248601451,-0.014114979243395843,P0692330401OMS007FSIMAGL000.FTZ,P0692330401OMS007FSWSRLIL000.FTZ,0692330401,L,Ivanka
4,202,615.4204190178106,898.6746943023365,8.677797269047293,6.0,6.0,-0.2756294383821321,0.6373378038406372,0.015341214835643768,0.5786168300952078,0.0133801584000429,1.1014850773278877,-0.10494654450667584,P0692330401OMS007FSIMAGL000.FTZ,P0692330401OMS007FSWSRLIL000.FTZ,0692330401,L,Ivanka
5,191,642.4632819181812,1041.9971650960663,5.677797269047293,6.0,6.0,-0.2756294383821321,0.04614350199699402,0.005519524682313204,0.04687901461218214,0.006739701673268809,0.9843104079453712,0.017169806769034963,P0692330401OMS007FSIMAGL000.FTZ,P0692330401OMS007FSWSRLIL000.FTZ,0692330401,L,Ivanka
