slot,srclist_index,x,y,width,height,semi_out,theta,rate_srclist,rate_err_srclist,count_rate_rect,count_rate_rect_err,f_apcorr_i,apcorr_mag_i,fits_name,srclist_name,obs_id,filter,target
1,4,709.3857491086812,410.0325138633352,9.84253178869831,13.0,13.0,0.5286898329640616,0.4074600338935852,0.021509705111384392,0.4184033899419396,0.02349530387032921,0.9738449632306445,0.02877544397583731,P0305540501OMS020FSIMAGL000.FTZ,P0305540501OMS020FSWSRLIL000.FTZ,0305540501,L,Pobeda
2,1,887.449669223291,376.8589871991233,13.84253178869831,13.0,13.0,0.5286898329640616,0.7647610306739807,0.024569164961576462,0.8353752113126246,0.029532099183620788,0.915470102916164,0.09588958539792439,P0305540501OMS020FSIMAGL000.FTZ,P0305540501OMS020FSWSRLIL000.FTZ,0305540501,L,Pobeda
3,2,873.6579688635105,407.53058387139066,8.84253178869831,13.0,13.0,0.5286898329640616,0.28712335228919983,0.012973066419363022,0.37443405063501145,0.02255613554069001,0.766819555545925,0.28826705052630514,P0305540501OMS020FSIMAGL000.FTZ,P0305540501OMS020FSWSRLIL000.FTZ,0305540501,L,Pobeda
4,6,573.8457112960393,655.7041495187863,14.0,13.0,13.0,0.5286898329640616,1.208285927772522,0.02862420305609703,1.1850830481604984,0.03534060120766638,1.01957911696403,-0.021052329154299318,P0305540501OMS020FSIMAGL000.FTZ,P0305540501OMS020FSWSRLIL000.FTZ,0305540501,L,Pobeda
