slot,srclist_index,x,y,width,height,semi_out,theta,rate_srclist,rate_err_srclist,count_rate_rect,count_rate_rect_err,f_apcorr_i,apcorr_mag_i,fits_name,srclist_name,obs_id,filter,target
1,157,301.77910242610136,331.39358862357494,9.7764132864005,13.0,6.0,-0.7276113326265097,0.1451295018196106,0.017705578356981277,0.18846258194362164,0.0353246105341102,0.7700706438534621,0.283673580482945,P0793183801OMS078SIMAGE0000.FTZ,P0793183801OMS078FSWSRLIL000.FTZ,0793183801,L,Pluto
2,166,286.6305398197075,310.58172743374126,9.7764132864005,13.0,6.0,-0.7276113326265097,1.315821647644043,0.0444527342915535,1.290023284596455,0.04616666745781408,1.0199983700725668,-0.021498694431618098,P0793183801OMS078SIMAGE0000.FTZ,P0793183801OMS078FSWSRLIL000.FTZ,0793183801,L,Pluto
3,277,127.3925976731322,119.00976565086287,9.7764132864005,13.0,6.0,-0.7276113326265097,10.351325035095215,0.09887173026800156,10.38067583764763,0.10149875505865584,0.9971725537901908,0.0030742088480256416,P0793183801OMS078SIMAGE0000.FTZ,P0793183801OMS078FSWSRLIL000.FTZ,0793183801,L,Pluto
4,317,59.644413448997625,175.50790319474945,9.7764132864005,13.0,6.0,-0.7276113326265097,0.3343314826488495,0.030267056077718735,0.31430626714110793,0.03204219868931063,1.0637124282945056,-0.0670605837949701,P0793183801OMS078SIMAGE0000.FTZ,P0793183801OMS078FSWSRLIL000.FTZ,0793183801,L,Pluto
5,259,164.72288475482992,203.251239910785,9.7764132864005,13.0,6.0,-0.7276113326265097,6.107982158660889,0.0780586376786232,6.054263094264885,0.07926453125498019,1.008872931942269,-0.009591175177411317,P0793183801OMS078SIMAGE0000.FTZ,P0793183801OMS078FSWSRLIL000.FTZ,0793183801,L,Pluto
