slot,srclist_index,x,y,width,height,semi_out,theta,rate_srclist,rate_err_srclist,count_rate_rect,count_rate_rect_err,f_apcorr_i,apcorr_mag_i,fits_name,srclist_name,obs_id,filter,target
1,21,129.73855411722064,328.89902976165325,6.270929608917754,6.0,6.0,2.856722247260591,0.07939966022968292,0.00716497004032135,0.08621442313201456,0.008825265068506912,0.9209556515631191,0.08940320666083232,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
2,30,72.86003946451154,316.56066894679896,6.270929608917754,6.0,6.0,2.856722247260591,0.030675450339913368,0.006129182409495115,0.033832166440023924,0.007730034185127107,0.9066948282574031,0.10634715364329063,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
3,20,153.74142717291645,276.21838937073016,6.270929608917754,6.0,6.0,2.856722247260591,0.07783034443855286,0.007403024472296238,0.07949217409178189,0.009089067271511115,0.9790944244233366,0.0229385564254274,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
4,31,46.583988126209036,256.18344912993655,6.0,6.0,6.0,2.856722247260591,0.030801525339484215,0.006259620189666748,0.03610459670328113,0.008042734164437496,0.8531192189354941,0.17247568553976814,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
5,13,205.80902144607535,296.80092456009777,11.270929608917754,6.0,6.0,2.856722247260591,0.0522569976747036,0.006991407833993435,0.05890426839336541,0.01226350993285535,0.8871512897117908,0.13000577938273547,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
1,21,129.73855411722064,328.89902976165325,9.306012850803356,13.0,6.0,-0.29393449010143935,0.07939966022968292,0.00716497004032135,0.07905400546952805,0.014317624698056766,1.0043723876874031,-0.004736911337195976,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
2,20,153.74142717291645,276.21838937073016,9.306012850803356,13.0,6.0,-0.29393449010143935,0.07783034443855286,0.007403024472296238,0.07685560190511605,0.01524191979095312,1.0126827779533911,-0.01368356068611545,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
3,30,72.86003946451154,316.56066894679896,7.306012850803356,13.0,6.0,-0.29393449010143935,0.030675450339913368,0.006129182409495115,0.04303453558517935,0.011728353878264404,0.7128100703955936,0.3675654333204106,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
4,9,246.47308670591963,208.23414699530713,41.52847681405571,13.0,6.0,-0.2918193760428326,0.4384567439556122,0.01586124114692211,0.4552679673666558,0.0315639720433514,0.9630740034088441,0.04085085010853089,P0303561001OMS007SIMAGE0000.FTZ,P0303561001OMS007FSWSRLIL000.FTZ,0303561001,L,Fredtreasure
